cycle,actual_soh,forecast_soh
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
0.994011976047904,0.3191137014113844,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
1.0,0.3390923160962341,0.3947732203160379
